,Temprature,Smoke_8m_above_ground,Vertically Integrated Smoke,Dew Point,Wind Speed,Relative Humidity,Specific Humidity,Downward Long-Wave Rad. Flux,Downward Short-Wave Rad. Flux,Ground Heat Flux,Wind Gust ,Height of the Level of Free Convection,Upward Long-Wave Rad. Flux ,Upward Short-Wave Rad. Flux
2024-01-07 12:00:00,271.75,0.0,0.0,271.0,1.94140625,92.625,0.0037708282470703125,309.25,0.0,160.0,5.62890625,1294.0,276.75,0.0
2024-01-07 13:00:00,272.0,0.0,0.0,271.25,0.814453125,99.0,0.003879547119140625,307.75,0.0,160.0,3.96484375,1294.0,280.25,0.0
2024-01-07 14:00:00,271.5,0.0,0.0,271.0,5.50390625,94.125,0.0037593841552734375,306.75,0.0,130.0,10.6015625,1294.0,282.0,0.0
2024-01-07 15:00:00,270.0,0.0,0.0,269.5,4.3125,85.8125,0.003360748291015625,299.5,0.7998046875,220.0,9.421875,1294.0,276.5,0.25
2024-01-07 16:00:00,271.0,0.0,0.0,269.5,4.5,92.875,0.00341033935546875,292.75,6.30078125,130.0,11.046875,1294.0,281.5,1.625
2024-01-07 17:00:00,271.75,0.0,0.0,268.0,5.44140625,78.875,0.0030307769775390625,274.25,110.3125,80.0,9.609375,1294.0,284.25,29.515625
2024-01-07 18:00:00,272.25,0.0,0.0,268.0,3.81640625,81.1875,0.003040313720703125,277.75,25.5,50.0,8.0703125,1294.0,286.0,6.76171875
2024-01-07 19:00:00,272.0,0.0,0.0,266.75,5.5625,70.6875,0.00276947021484375,274.25,51.40625,60.0,8.0,1294.0,285.0,13.6328125
2024-01-07 20:00:00,273.25,0.0,0.0,266.5,5.0078125,69.8125,0.0027008056640625,282.0,64.875,-40.0,7.60546875,1294.0,290.75,17.0
2024-01-07 21:00:00,272.75,0.0,0.0,266.75,4.0078125,71.625,0.0027408599853515625,280.0,40.90625,10.0,6.07421875,1294.0,288.25,10.75
2024-01-07 22:00:00,272.25,0.0,0.0,266.5,3.94140625,70.375,0.002689361572265625,259.0,112.0,40.0,7.046875,1294.0,286.25,29.75
2024-01-07 23:00:00,271.25,0.0,5.960464477539063e-08,267.0,3.439453125,75.125,0.002780914306640625,269.25,49.0,110.0,7.0,1294.0,282.0,13.125
2024-01-08 00:00:00,269.75,0.0,5.960464477539063e-08,267.25,2.94140625,71.625,0.0028591156005859375,260.5,7.30078125,230.0,6.68359375,1294.0,276.25,2.0
2024-01-08 01:00:00,265.5,0.0,5.960464477539063e-08,265.5,1.94140625,65.5,0.0025005340576171875,280.25,0.0,560.0,7.203125,1294.0,259.5,0.0
2024-01-08 02:00:00,267.5,0.0,5.960464477539063e-08,266.25,2.19140625,69.5,0.0026493072509765625,279.0,-10000.0,380.0,7.64453125,1294.0,267.25,-10000.0
2024-01-08 03:00:00,266.5,0.0,5.960464477539063e-08,266.0,2.064453125,73.3125,0.0025691986083984375,241.0,-10000.0,350.0,6.7890625,1294.0,263.0,-10000.0
2024-01-08 04:00:00,265.75,0.0,5.960464477539063e-08,265.5,1.251953125,70.625,0.0024700164794921875,227.25,-10000.0,160.0,6.01953125,1294.0,260.25,-10000.0
2024-01-08 05:00:00,265.0,0.0,5.960464477539063e-08,264.75,2.001953125,69.5,0.002330780029296875,195.125,-10000.0,80.0,5.99609375,1294.0,256.75,-10000.0
2024-01-08 06:00:00,262.5,0.0,5.960464477539063e-08,263.0,1.1298828125,65.5,0.0020198822021484375,221.375,-10000.0,210.0,4.8984375,1294.0,247.375,-10000.0
2024-01-08 07:00:00,263.5,0.0,5.960464477539063e-08,263.5,1.8125,69.375,0.0021305084228515625,196.0,-10000.0,60.0,5.078125,1294.0,251.25,-10000.0
2024-01-08 08:00:00,263.5,0.0,5.960464477539063e-08,263.5,1.6259765625,70.125,0.0021190643310546875,196.25,-10000.0,60.0,3.26171875,1294.0,250.875,-10000.0
2024-01-08 09:00:00,262.75,0.0,5.960464477539063e-08,263.0,1.0048828125,69.6875,0.0020503997802734375,195.0,-10000.0,60.0,2.240234375,1294.0,248.25,-10000.0
2024-01-08 10:00:00,262.75,0.0,5.960464477539063e-08,263.0,1.0009765625,68.1875,0.002040863037109375,195.0,-10000.0,60.0,6.64453125,1294.0,248.5,-10000.0
2024-01-08 11:00:00,262.75,0.0,5.960464477539063e-08,262.5,1.1298828125,65.125,0.00196075439453125,196.375,-10000.0,60.0,5.99609375,1294.0,248.75,-10000.0
2024-01-08 12:00:00,262.25,0.0,5.960464477539063e-08,262.0,1.564453125,67.125,0.0018701553344726562,194.25,0.0,50.0,6.7421875,1294.0,246.875,0.0
2024-01-08 13:00:00,263.0,0.0,5.960464477539063e-08,262.5,2.001953125,69.5,0.0019397735595703125,192.25,0.0,50.0,5.484375,1294.0,249.625,0.0
2024-01-08 14:00:00,262.75,0.0,5.960464477539063e-08,262.5,1.501953125,71.125,0.0019502639770507812,192.875,0.0,50.0,3.43359375,1294.0,248.125,0.0
2024-01-08 15:00:00,262.25,0.0,5.960464477539063e-08,261.75,1.4404296875,69.5,0.0018301010131835938,210.75,5.69921875,50.0,2.81640625,1294.0,246.0,1.625
2024-01-08 16:00:00,262.75,0.0,5.960464477539063e-08,262.25,1.1279296875,73.1875,0.0019102096557617188,193.25,162.625,90.0,1.212890625,1294.0,249.0,45.75
2024-01-08 17:00:00,269.0,0.0,5.960464477539063e-08,265.5,0.751953125,89.125,0.0024700164794921875,260.0,187.375,-150.0,2.3515625,1294.0,273.5,50.75
2024-01-08 18:00:00,271.5,0.0,5.960464477539063e-08,266.5,0.87646484375,86.375,0.0026302337646484375,208.75,419.25,-80.0,3.3671875,1294.0,283.5,111.5
2024-01-08 19:00:00,272.25,0.0,5.960464477539063e-08,265.75,1.6904296875,76.8125,0.0024890899658203125,194.75,501.25,-60.0,3.37890625,1294.0,286.25,132.375
2024-01-08 20:00:00,273.5,0.0,5.960464477539063e-08,265.75,1.8134765625,74.1875,0.0024700164794921875,222.5,384.25,-130.0,4.046875,1294.0,291.0,99.625
2024-01-08 21:00:00,273.25,0.0,0.0,265.75,0.69091796875,74.125,0.0025005340576171875,211.125,399.25,-110.0,3.53515625,1294.0,289.75,102.75
2024-01-08 22:00:00,272.5,0.0,0.0,265.5,0.8154296875,69.3125,0.0024509429931640625,199.75,323.75,-10.0,2.998046875,1294.0,286.0,83.5
2024-01-08 23:00:00,270.75,0.0,0.0,265.0,0.1893310546875,65.3125,0.0023403167724609375,243.75,82.3125,40.0,2.275390625,1294.0,279.0,21.5
2024-01-09 00:00:00,268.75,0.0,0.0,264.75,0.7578125,62.5,0.0022907257080078125,200.75,15.5,60.0,1.6279296875,1294.0,270.75,4.125
2024-01-09 01:00:00,266.75,0.0,0.0,265.0,1.12890625,66.0,0.002330780029296875,240.75,0.0,60.0,1.353515625,1294.0,262.75,0.0
2024-01-09 02:00:00,265.5,0.0,0.0,264.5,2.06640625,76.6875,0.00225067138671875,222.0,-10000.0,60.0,2.787109375,1294.0,258.75,-10000.0
2024-01-09 03:00:00,262.0,0.0,0.0,262.25,1.5654296875,66.125,0.00189971923828125,237.0,-10000.0,310.0,3.189453125,1294.0,245.0,-10000.0
2024-01-09 04:00:00,260.5,0.0,0.0,261.0,1.56640625,61.59375,0.001720428466796875,238.375,-10000.0,470.0,3.794921875,1294.0,239.125,-10000.0
2024-01-09 05:00:00,264.5,0.0,0.0,263.25,2.001953125,78.3125,0.0020599365234375,195.75,-10000.0,50.0,3.7578125,1294.0,254.375,-10000.0
2024-01-09 06:00:00,264.25,0.0,0.0,263.25,2.19140625,77.375,0.0020503997802734375,196.25,-10000.0,50.0,5.51171875,1294.0,253.5,-10000.0
2024-01-09 07:00:00,263.5,0.0,0.0,262.25,1.4404296875,74.6875,0.0018901824951171875,196.25,-10000.0,50.0,4.59375,1294.0,250.875,-10000.0
2024-01-09 08:00:00,263.75,0.0,0.0,262.0,2.56640625,74.5,0.0018701553344726562,197.0,-10000.0,50.0,6.0,1294.0,251.375,-10000.0
2024-01-09 09:00:00,263.75,0.0,0.0,262.75,2.751953125,77.5,0.0019502639770507812,219.25,-10000.0,40.0,3.8671875,1294.0,251.75,-10000.0
2024-01-09 10:00:00,264.25,0.0,0.0,262.75,2.876953125,73.6875,0.0019893646240234375,201.0,-10000.0,40.0,4.84765625,1294.0,253.375,-10000.0
2024-01-09 11:00:00,264.5,0.0,0.0,263.5,3.12890625,72.375,0.0020999908447265625,204.25,-10000.0,40.0,4.53515625,1294.0,254.375,-10000.0
2024-01-09 12:00:00,265.25,0.0,0.0,264.0,2.69140625,69.3125,0.002170562744140625,212.5,0.0,40.0,8.90625,1294.0,256.75,0.0
2024-01-09 13:00:00,265.5,0.0,0.0,264.25,2.505859375,70.625,0.002239227294921875,281.25,0.0,30.0,12.1171875,1294.0,258.25,0.0
2024-01-09 14:00:00,267.0,0.0,0.0,264.75,2.12890625,74.375,0.0023403167724609375,272.75,0.0,20.0,7.4296875,1294.0,264.25,0.0
2024-01-09 15:00:00,267.5,0.0,0.0,264.0,3.75390625,66.625,0.0021991729736328125,285.25,1.2998046875,10.0,13.3671875,1294.0,266.0,0.375
2024-01-09 16:00:00,268.5,0.0,0.0,263.75,1.875,65.625,0.002170562744140625,245.375,79.375,-10.0,11.9375,1294.0,270.5,20.875
2024-01-09 17:00:00,270.0,0.0,0.0,263.75,3.001953125,60.1875,0.0021190643310546875,268.0,84.8125,-40.0,9.3828125,1294.0,276.0,22.125
2024-01-09 18:00:00,272.75,0.0,0.0,263.5,3.126953125,55.90625,0.0020904541015625,240.5,343.5,-200.0,7.26953125,1294.0,287.0,88.0
2024-01-09 19:00:00,271.25,0.0,0.0,263.25,3.3828125,51.3125,0.0020904541015625,291.75,35.40625,-80.0,7.97265625,1294.0,281.25,9.015625
2024-01-09 20:00:00,272.5,0.0,0.0,264.0,3.07421875,52.6875,0.0021800994873046875,294.75,66.375,-140.0,8.4453125,1294.0,285.75,16.765625
2024-01-09 21:00:00,270.5,0.0,0.0,263.75,3.626953125,48.5,0.002140045166015625,298.0,13.3984375,-40.0,10.15625,1294.0,277.25,3.375
2024-01-09 22:00:00,271.0,0.0,0.0,263.75,3.81640625,47.40625,0.00215911865234375,299.0,4.6015625,-50.0,10.4375,1294.0,279.75,1.125
2024-01-09 23:00:00,270.5,0.0,0.0,264.75,3.140625,51.1875,0.002349853515625,292.0,16.203125,-20.0,8.9375,1294.0,278.0,4.125
2024-01-10 00:00:00,270.25,0.0,0.0,264.5,4.7578125,45.6875,0.0022907257080078125,293.25,3.69921875,20.0,12.2578125,1294.0,276.5,1.0
2024-01-10 01:00:00,270.25,0.0,0.0,265.25,3.505859375,47.6875,0.0024204254150390625,305.75,0.0,20.0,11.1484375,1294.0,276.5,0.0
2024-01-10 02:00:00,270.5,0.0,0.0,270.5,4.625,93.1875,0.003650665283203125,308.0,-10000.0,-30.0,13.25,1294.0,277.75,-10000.0
2024-01-10 03:00:00,271.5,0.0,0.0,271.25,3.06640625,90.125,0.0038604736328125,311.5,-10000.0,-40.0,8.5390625,1294.0,286.0,-10000.0
2024-01-10 04:00:00,271.0,0.0,0.0,270.75,2.251953125,88.0,0.0036792755126953125,284.25,-10000.0,40.0,3.068359375,1294.0,284.5,-10000.0
2024-01-10 05:00:00,269.5,0.0,0.0,269.75,0.81494140625,81.625,0.00341033935546875,281.5,-10000.0,150.0,5.05078125,1294.0,278.5,-10000.0
2024-01-10 06:00:00,268.75,0.0,0.0,268.5,0.88037109375,67.6875,0.00312042236328125,279.75,-10000.0,160.0,7.1171875,1294.0,274.75,-10000.0
2024-01-10 07:00:00,269.75,0.0,0.0,268.75,0.88037109375,75.875,0.0031795501708984375,276.25,-10000.0,0.0,8.3046875,1294.0,279.25,-10000.0
2024-01-10 08:00:00,270.25,0.0,0.0,268.25,4.12890625,70.125,0.003040313720703125,286.5,-10000.0,0.0,11.0,1294.0,282.0,-10000.0
2024-01-10 09:00:00,271.25,0.0,0.0,267.0,5.4375,60.8125,0.00276947021484375,283.0,-10000.0,0.0,14.046875,1294.0,285.25,-10000.0
2024-01-10 10:00:00,271.0,0.0,0.0,266.75,3.439453125,62.1875,0.002719879150390625,272.0,-10000.0,20.0,11.859375,1294.0,284.5,-10000.0
2024-01-10 11:00:00,269.5,0.0,0.0,267.0,0.439697265625,66.8125,0.002780914306640625,217.0,-10000.0,40.0,8.9375,1294.0,278.5,-10000.0
2024-01-10 12:00:00,267.5,0.0,0.0,266.25,1.9404296875,63.59375,0.002620697021484375,203.0,0.0,60.0,6.33203125,1294.0,269.75,0.0
2024-01-10 13:00:00,267.5,0.0,0.0,265.5,1.9423828125,67.625,0.0025005340576171875,199.875,0.0,60.0,2.375,1294.0,270.25,0.0
2024-01-10 14:00:00,267.0,0.0,0.0,265.75,3.62890625,75.625,0.002529144287109375,197.875,0.0,60.0,6.7734375,1294.0,268.25,0.0
2024-01-10 15:00:00,267.25,0.0,0.0,266.25,3.376953125,76.6875,0.0026607513427734375,199.875,7.8984375,50.0,10.15625,1294.0,268.5,2.375
2024-01-10 16:00:00,269.0,0.0,0.0,266.0,2.439453125,70.5,0.0025806427001953125,277.0,3.599609375,0.0,11.203125,1294.0,276.0,1.125
2024-01-10 17:00:00,270.75,0.0,0.0,265.25,5.56640625,58.8125,0.002429962158203125,285.75,10.0,-30.0,12.25,1294.0,283.25,3.00390625
2024-01-10 18:00:00,273.0,0.0,0.0,266.5,5.50390625,64.0,0.002689361572265625,287.0,12.1015625,-120.0,12.4453125,1294.0,292.25,3.509765625
2024-01-10 19:00:00,273.25,0.0,5.960464477539063e-08,265.25,6.12890625,55.5,0.0024509429931640625,293.0,8.8984375,-110.0,12.21875,1294.0,293.0,2.5078125
2024-01-10 20:00:00,271.75,0.0,5.960464477539063e-08,267.25,7.37890625,63.8125,0.0028591156005859375,293.0,8.703125,50.0,13.625,1294.0,287.0,2.501953125
2024-01-10 21:00:00,272.0,0.0,5.960464477539063e-08,268.5,5.31640625,69.375,0.00315093994140625,293.5,6.80078125,20.0,10.0390625,1294.0,288.25,2.0
2024-01-10 22:00:00,273.25,0.0,5.960464477539063e-08,268.0,6.19140625,64.0,0.0030307769775390625,277.75,130.375,-50.0,10.59375,1294.0,292.5,37.0
2024-01-10 23:00:00,272.5,0.0,1.1920928955078125e-07,269.75,4.56640625,78.0,0.0034694671630859375,300.75,1.7998046875,20.0,11.2109375,1294.0,289.75,0.5
2024-01-11 00:00:00,271.0,0.0,5.960464477539063e-08,270.25,2.81640625,91.625,0.0035800933837890625,305.0,0.0999755859375,100.0,5.37109375,1294.0,284.25,0.0
2024-01-11 01:00:00,270.25,0.0,0.0,269.75,1.25390625,87.8125,0.003459930419921875,306.5,0.0,130.0,6.91015625,1294.0,283.0,0.0
2024-01-11 02:00:00,268.75,0.0,0.0,268.75,1.1953125,89.3125,0.0032100677490234375,299.0,-10000.0,180.0,6.08984375,1294.0,277.5,-10000.0
2024-01-11 03:00:00,268.25,0.0,0.0,268.5,2.06640625,84.3125,0.003139495849609375,282.25,-10000.0,180.0,5.17578125,1294.0,276.25,-10000.0
2024-01-11 04:00:00,265.0,0.0,0.0,266.0,2.130859375,73.875,0.0026302337646484375,279.0,-10000.0,400.0,4.3515625,1294.0,263.25,-10000.0
2024-01-11 05:00:00,269.0,0.0,0.0,268.0,2.314453125,91.8125,0.003009796142578125,285.75,-10000.0,80.0,6.984375,1294.0,279.5,-10000.0
2024-01-11 06:00:00,268.5,0.0,0.0,267.25,2.501953125,79.875,0.002880096435546875,284.5,-10000.0,120.0,9.4765625,1294.0,277.25,-10000.0
2024-01-11 07:00:00,267.25,0.0,0.0,266.25,2.755859375,79.125,0.0026702880859375,276.25,-10000.0,170.0,7.5078125,1294.0,271.75,-10000.0
2024-01-11 08:00:00,267.75,0.0,0.0,266.5,1.8134765625,87.1875,0.002719879150390625,199.0,-10000.0,40.0,3.255859375,1294.0,274.25,-10000.0
2024-01-11 09:00:00,267.25,0.0,0.0,266.25,0.382568359375,83.5,0.0026493072509765625,258.0,-10000.0,30.0,1.587890625,1294.0,271.75,-10000.0
2024-01-11 10:00:00,266.0,0.0,0.0,265.75,1.0048828125,84.625,0.002529144287109375,268.0,-10000.0,80.0,1.8583984375,1294.0,267.25,-10000.0
2024-01-11 11:00:00,265.75,0.0,0.0,265.25,0.8779296875,78.875,0.0024509429931640625,283.0,-10000.0,140.0,2.48046875,1294.0,265.75,-10000.0
2024-01-11 12:00:00,266.25,0.0,0.0,265.75,0.377685546875,75.625,0.002529144287109375,278.0,0.0,170.0,3.146484375,1294.0,267.75,0.0
2024-01-11 13:00:00,265.0,0.0,0.0,265.25,1.001953125,72.3125,0.0024509429931640625,278.75,0.0,260.0,3.5546875,1294.0,263.25,0.0
2024-01-11 14:00:00,263.0,0.0,0.0,263.75,1.0029296875,70.0,0.002170562744140625,272.5,0.0,340.0,2.078125,1294.0,255.375,0.0
2024-01-11 15:00:00,264.75,0.0,0.0,264.5,1.3154296875,78.6875,0.0023097991943359375,282.75,1.0,190.0,3.470703125,1294.0,262.5,0.375
2024-01-11 16:00:00,265.75,0.0,0.0,265.5,1.001953125,86.125,0.0025005340576171875,278.5,72.0,190.0,5.2734375,1294.0,266.25,24.625
2024-01-11 17:00:00,270.5,0.0,0.0,267.25,1.1279296875,96.375,0.0028095245361328125,283.25,9.0,10.0,2.9921875,1294.0,285.75,3.015625
2024-01-11 18:00:00,272.5,0.0,0.0,268.0,0.3154296875,94.875,0.002979278564453125,273.25,80.1875,-40.0,3.146484375,1294.0,294.5,26.03125
2024-01-11 19:00:00,273.75,0.0,0.0,267.0,0.37890625,81.3125,0.0027599334716796875,274.5,88.1875,-20.0,2.40234375,1294.0,300.0,28.15625
2024-01-11 20:00:00,274.0,0.0,0.0,265.75,2.630859375,71.0,0.0025501251220703125,271.5,173.875,-30.0,4.8125,1294.0,300.0,55.03125
2024-01-11 21:00:00,273.25,0.0,0.0,266.5,2.4453125,77.5,0.0026702880859375,278.0,46.1875,-10.0,4.6640625,1294.0,296.75,14.625
2024-01-11 22:00:00,270.75,0.0,0.0,266.25,1.130859375,76.8125,0.0026302337646484375,276.0,22.5,110.0,4.4609375,1294.0,286.0,7.25
2024-01-11 23:00:00,272.0,0.0,0.0,266.25,3.380859375,75.3125,0.0026092529296875,273.25,15.296875,20.0,4.4296875,1294.0,291.5,4.875
2024-01-12 00:00:00,268.5,0.0,0.0,265.25,1.44140625,68.3125,0.0024509429931640625,266.25,2.0,30.0,3.927734375,1294.0,276.25,0.625
2024-01-12 01:00:00,269.25,0.0,0.0,266.0,2.751953125,70.1875,0.0025997161865234375,274.0,0.0,10.0,7.05078125,1294.0,280.0,0.0
2024-01-12 02:00:00,269.0,0.0,0.0,266.25,2.69140625,77.875,0.0026302337646484375,275.75,-10000.0,20.0,7.1875,1294.0,278.25,-10000.0
2024-01-12 03:00:00,267.75,0.0,0.0,266.5,2.814453125,76.0,0.0026702880859375,269.75,-10000.0,150.0,8.3515625,1294.0,273.5,-10000.0
2024-01-12 04:00:00,270.0,0.0,0.0,266.0,4.00390625,70.5,0.0025691986083984375,275.0,-10000.0,10.0,7.99609375,1294.0,283.0,-10000.0
2024-01-12 05:00:00,270.0,0.0,0.0,264.75,3.193359375,65.5,0.0023403167724609375,274.75,-10000.0,20.0,6.3671875,1294.0,282.25,-10000.0
2024-01-12 06:00:00,269.75,0.0,0.0,265.0,4.0,66.375,0.0023708343505859375,273.25,-10000.0,20.0,11.2421875,1294.0,281.75,-10000.0
2024-01-12 07:00:00,269.5,0.0,0.0,263.75,4.6953125,61.59375,0.002140045166015625,268.0,-10000.0,20.0,9.5078125,1294.0,280.5,-10000.0
2024-01-12 08:00:00,269.75,0.0,0.0,263.5,4.56640625,59.8125,0.0021190643310546875,263.0,-10000.0,20.0,8.140625,1294.0,281.5,-10000.0
2024-01-12 09:00:00,269.75,0.0,0.0,263.5,4.00390625,58.6875,0.002109527587890625,275.75,-10000.0,20.0,7.859375,1294.0,281.0,-10000.0
2024-01-12 10:00:00,269.5,0.0,0.0,263.25,3.94140625,56.90625,0.0020809173583984375,268.25,-10000.0,20.0,9.546875,1294.0,280.5,-10000.0
2024-01-12 11:00:00,270.0,0.0,0.0,263.5,3.94140625,58.8125,0.002109527587890625,272.25,-10000.0,10.0,9.1171875,1294.0,282.0,-10000.0
2024-01-12 12:00:00,269.75,0.0,5.960464477539063e-08,262.5,4.94140625,54.3125,0.0019502639770507812,267.0,0.0,20.0,11.84375,1294.0,280.75,0.0
2024-01-12 13:00:00,270.5,0.0,2.980232238769531e-07,263.25,4.25390625,54.90625,0.0020599365234375,264.75,0.0,10.0,10.1796875,1294.0,284.75,0.0
2024-01-12 14:00:00,269.75,0.0,7.152557373046875e-07,263.25,3.75390625,55.09375,0.0020694732666015625,265.5,0.0,20.0,8.859375,1294.0,280.5,0.0
2024-01-12 15:00:00,270.5,0.0,7.152557373046875e-07,263.0,4.69140625,52.90625,0.002040863037109375,272.75,1.2998046875,10.0,10.96875,1294.0,284.25,0.375
2024-01-12 16:00:00,272.5,0.0,4.76837158203125e-07,263.5,3.87890625,53.5,0.002140045166015625,280.75,8.3984375,0.0,8.453125,1294.0,293.0,2.625
2024-01-12 17:00:00,273.5,0.0,3.5762786865234375e-07,264.5,3.62890625,52.6875,0.002269744873046875,283.0,28.203125,-40.0,7.58984375,1294.0,296.5,8.515625
2024-01-12 18:00:00,272.75,0.0,2.980232238769531e-07,265.0,4.50390625,56.40625,0.002399444580078125,283.5,17.796875,0.0,7.7578125,1294.0,292.75,5.39453125
2024-01-12 19:00:00,271.25,0.0,2.384185791015625e-07,265.25,4.94140625,50.1875,0.0024394989013671875,291.5,18.296875,40.0,11.4609375,1294.0,286.0,5.51953125
2024-01-12 20:00:00,271.5,0.0,2.384185791015625e-07,266.5,4.2578125,54.40625,0.002689361572265625,292.25,26.09375,20.0,12.375,1294.0,287.5,7.890625
2024-01-12 21:00:00,273.0,0.0,1.7881393432617188e-07,267.5,5.5703125,57.59375,0.002899169921875,293.75,11.796875,-20.0,12.875,1294.0,294.0,3.5
2024-01-12 22:00:00,273.5,0.0,1.1920928955078125e-07,268.75,3.505859375,60.0,0.0031604766845703125,290.75,10.5,-10.0,11.7421875,1294.0,295.25,3.125
2024-01-12 23:00:00,274.0,0.0,1.1920928955078125e-07,267.75,4.19140625,53.0,0.0029392242431640625,293.75,5.6015625,0.0,12.2890625,1294.0,296.5,1.625
2024-01-13 00:00:00,274.0,0.0,1.1920928955078125e-07,268.25,3.9453125,52.8125,0.003040313720703125,291.0,0.60009765625,0.0,13.015625,1294.0,296.5,0.125
2024-01-13 01:00:00,274.0,0.0,1.1920928955078125e-07,268.0,3.126953125,54.1875,0.0030002593994140625,294.25,0.0,0.0,13.59375,1294.0,296.25,0.0
2024-01-13 02:00:00,274.0,0.0,1.1920928955078125e-07,268.5,3.947265625,56.40625,0.00312042236328125,292.5,-10000.0,10.0,15.078125,1294.0,296.5,-10000.0
2024-01-13 03:00:00,274.0,0.0,1.1920928955078125e-07,268.5,3.939453125,55.0,0.0031604766845703125,298.0,-10000.0,10.0,15.96875,1294.0,295.75,-10000.0
2024-01-13 04:00:00,273.75,0.0,1.7881393432617188e-07,268.0,6.19140625,55.0,0.0030193328857421875,298.75,-10000.0,10.0,14.0390625,1294.0,294.75,-10000.0
2024-01-13 05:00:00,271.0,0.0,1.1920928955078125e-07,268.75,4.5,73.375,0.003200531005859375,290.25,-10000.0,140.0,12.09375,1294.0,283.25,-10000.0
2024-01-13 06:00:00,270.5,0.0,5.960464477539063e-08,269.75,2.814453125,88.125,0.0034503936767578125,298.5,-10000.0,150.0,9.2734375,1294.0,281.25,-10000.0
2024-01-13 07:00:00,271.5,0.0,0.0,270.75,3.31640625,89.875,0.00366973876953125,300.25,-10000.0,120.0,9.8125,1294.0,284.5,-10000.0
2024-01-13 08:00:00,271.5,0.0,0.0,271.75,1.06640625,93.8125,0.00392913818359375,292.0,-10000.0,100.0,8.1171875,1294.0,286.5,-10000.0
2024-01-13 09:00:00,270.75,0.0,0.0,268.75,1.943359375,75.1875,0.003170013427734375,288.5,-10000.0,150.0,10.8671875,1294.0,283.0,-10000.0
2024-01-13 10:00:00,270.75,0.0,0.0,266.75,3.126953125,67.125,0.0027408599853515625,282.5,-10000.0,120.0,9.921875,1294.0,282.5,-10000.0
2024-01-13 11:00:00,269.25,0.0,0.0,265.5,3.126953125,65.0,0.0024890899658203125,282.5,-10000.0,40.0,9.359375,1294.0,277.0,-10000.0
2024-01-13 12:00:00,269.25,0.0,0.0,265.0,1.3818359375,61.8125,0.0023708343505859375,283.25,0.0,30.0,6.48046875,1294.0,276.5,0.0
2024-01-13 13:00:00,268.5,0.0,0.0,265.5,1.62890625,63.5,0.0024509429931640625,283.25,0.0,140.0,3.6796875,1294.0,273.25,0.0
2024-01-13 14:00:00,268.0,0.0,0.0,264.0,0.75439453125,62.0,0.0021800994873046875,283.0,0.0,130.0,2.169921875,1294.0,271.75,0.0
2024-01-13 15:00:00,265.5,0.0,0.0,265.0,2.814453125,66.625,0.0023593902587890625,278.75,1.5,290.0,3.5859375,1294.0,262.0,0.5
2024-01-13 16:00:00,267.0,0.0,0.0,266.0,1.4404296875,72.5,0.00254058837890625,279.25,9.203125,180.0,3.681640625,1294.0,267.25,2.75
2024-01-13 17:00:00,272.0,0.0,0.0,266.75,1.06640625,76.5,0.002719879150390625,273.75,52.40625,-90.0,2.673828125,1294.0,287.75,15.2578125
2024-01-13 18:00:00,273.0,0.0,0.0,266.5,2.251953125,71.1875,0.0026607513427734375,288.25,29.59375,-50.0,4.51953125,1294.0,291.75,8.5078125
2024-01-13 19:00:00,273.75,0.0,5.960464477539063e-08,267.0,2.755859375,71.1875,0.002780914306640625,289.5,27.796875,-80.0,6.6796875,1294.0,295.0,7.87890625
2024-01-13 20:00:00,274.25,0.0,5.960464477539063e-08,268.75,2.126953125,74.625,0.003170013427734375,292.5,36.6875,-110.0,6.859375,1294.0,297.5,10.25
2024-01-13 21:00:00,273.75,0.0,5.960464477539063e-08,269.25,2.005859375,74.625,0.0033206939697265625,292.75,21.5,-80.0,4.75390625,1294.0,294.5,6.0
2024-01-13 22:00:00,273.5,0.0,5.960464477539063e-08,269.75,1.8154296875,75.125,0.003429412841796875,294.5,26.09375,-80.0,3.197265625,1294.0,293.5,7.125
2024-01-13 23:00:00,273.0,0.0,1.1920928955078125e-07,270.25,1.1298828125,74.8125,0.0035495758056640625,296.25,10.296875,-30.0,5.953125,1294.0,290.75,2.875
2024-01-14 00:00:00,271.5,0.0,5.960464477539063e-08,270.75,0.81884765625,77.875,0.00373077392578125,300.75,1.099609375,80.0,9.3671875,1294.0,284.5,0.25
2024-01-14 01:00:00,271.5,0.0,1.1920928955078125e-07,270.5,1.8779296875,76.0,0.00366973876953125,303.0,0.0,40.0,11.6953125,1294.0,284.5,0.0
2024-01-14 02:00:00,270.75,0.0,5.960464477539063e-08,271.0,2.31640625,80.375,0.0037708282470703125,305.75,-10000.0,110.0,10.9296875,1294.0,281.0,-10000.0
2024-01-14 03:00:00,272.0,0.0,5.960464477539063e-08,271.75,2.376953125,83.0,0.003978729248046875,309.0,-10000.0,90.0,12.8359375,1294.0,287.0,-10000.0
2024-01-14 04:00:00,272.75,0.0,0.0,272.25,2.001953125,81.6875,0.004169464111328125,311.0,-10000.0,50.0,12.5078125,1294.0,289.75,-10000.0
2024-01-14 05:00:00,273.75,0.0,0.0,272.5,3.8125,79.5,0.004261016845703125,320.0,-10000.0,10.0,12.953125,1294.0,293.75,-10000.0
2024-01-14 06:00:00,273.5,0.0,0.0,272.75,2.939453125,80.3125,0.004329681396484375,323.25,-10000.0,10.0,11.7265625,1294.0,292.5,-10000.0
