,Temprature,Smoke_8m_above_ground,Vertically Integrated Smoke,Dew Point,Wind Speed,Relative Humidity,Specific Humidity,Downward Long-Wave Rad. Flux,Downward Short-Wave Rad. Flux,Ground Heat Flux,Wind Gust ,Height of the Level of Free Convection,Upward Long-Wave Rad. Flux ,Upward Short-Wave Rad. Flux
2021-07-05 01:00:00,312.0,2.560546875,8.52346420288086e-06,274.0,4.75390625,11.0,0.004688262939453125,429.75,29.59375,0.0,6.046875,1294.0,472.75,6.5
2021-07-05 02:00:00,308.0,1.3603515625,9.298324584960938e-06,282.0,5.50390625,24.09375,0.00818634033203125,419.0,13.203125,-10.0,10.4921875,1294.0,449.5,3.125
2021-07-05 03:00:00,302.5,1.1201171875,8.285045623779297e-06,285.25,4.625,32.90625,0.01007843017578125,420.75,0.0,180.0,9.5703125,1294.0,418.25,0.0
2021-07-05 04:00:00,297.75,1.4404296875,6.496906280517578e-06,285.25,5.19140625,40.3125,0.0102081298828125,405.75,0.0,230.0,6.85546875,1294.0,391.75,0.0
2021-07-05 05:00:00,300.0,1.0400390625,7.68899917602539e-06,284.25,2.376953125,37.5,0.0093994140625,397.25,-10000.0,-10.0,4.8671875,1294.0,404.25,-10000.0
2021-07-05 06:00:00,299.0,1.0400390625,7.092952728271484e-06,284.25,2.376953125,38.6875,0.00948333740234375,395.75,-10000.0,60.0,3.291015625,1294.0,399.25,-10000.0
2021-07-05 07:00:00,298.0,0.97998046875,6.9141387939453125e-06,287.0,0.56494140625,45.5,0.011322021484375,367.5,-10000.0,90.0,5.10546875,1294.0,393.75,-10000.0
2021-07-05 08:00:00,298.25,1.0400390625,6.616115570068359e-06,285.5,1.439453125,43.90625,0.0102081298828125,390.25,-10000.0,30.0,6.93359375,1294.0,395.0,-10000.0
2021-07-05 09:00:00,297.5,0.919921875,5.424022674560547e-06,286.25,1.689453125,47.09375,0.01074981689453125,389.0,0.0,70.0,4.92578125,1294.0,391.0,0.0
2021-07-05 10:00:00,295.5,0.919921875,4.470348358154297e-06,288.25,2.689453125,59.8125,0.0122833251953125,387.0,0.0,140.0,3.279296875,1294.0,380.5,0.0
2021-07-05 11:00:00,297.25,0.9599609375,4.112720489501953e-06,286.25,2.9375,51.09375,0.01085662841796875,352.75,0.0,-20.0,2.9140625,1294.0,389.75,0.0
2021-07-05 12:00:00,294.75,0.9599609375,4.589557647705078e-06,286.75,1.3125,54.40625,0.01122283935546875,347.25,0.0,95.8125,1.708984375,1294.0,375.75,0.0
2021-07-05 13:00:00,296.0,0.9599609375,4.410743713378906e-06,286.5,1.376953125,56.09375,0.0110015869140625,343.0,114.875,10.0,2.154296875,1294.0,383.0,26.75
2021-07-05 14:00:00,298.75,1.3115234375,4.470348358154297e-06,285.25,2.626953125,46.1875,0.0101470947265625,345.0,301.75,-20.0,4.171875,1294.0,397.75,64.75
2021-07-05 15:00:00,302.75,1.16015625,4.827976226806641e-06,285.25,1.876953125,43.09375,0.01006317138671875,346.25,497.0,-40.0,4.59375,1294.0,419.5,99.25
2021-07-05 16:00:00,307.0,1.2001953125,4.76837158203125e-06,284.25,1.5029296875,36.6875,0.00949859619140625,352.0,678.0,-80.0,3.001953125,1294.0,443.5,127.625
2021-07-05 17:00:00,309.75,1.240234375,5.364418029785156e-06,284.25,1.0009765625,34.0,0.009490966796875,359.5,826.0,-40.0,1.396484375,1294.0,459.75,148.5
2021-07-05 18:00:00,312.75,1.2802734375,6.198883056640625e-06,283.5,1.5029296875,29.59375,0.009002685546875,364.0,936.0,-40.0,2.28125,1294.0,477.25,163.125
2021-07-05 19:00:00,315.25,1.2802734375,6.616115570068359e-06,283.0,1.8779296875,26.796875,0.00868988037109375,369.25,990.0,-90.0,2.623046875,1294.0,493.25,170.25
2021-07-05 20:00:00,316.75,1.2001953125,6.794929504394531e-06,282.5,1.87890625,24.796875,0.00843048095703125,369.75,994.0,-100.0,2.51953125,1294.0,501.75,171.125
2021-07-05 21:00:00,316.75,1.0400390625,6.973743438720703e-06,281.75,4.31640625,22.59375,0.00795745849609375,372.5,939.0,-80.0,4.96875,1294.0,502.5,164.5
2021-07-05 22:00:00,315.75,1.51953125,7.62939453125e-06,282.5,4.6875,22.796875,0.0084075927734375,374.0,834.5,0.0,6.28125,1294.0,495.5,151.125
2021-07-05 23:00:00,314.25,1.83984375,7.62939453125e-06,280.75,3.439453125,20.0,0.007450103759765625,375.0,682.0,40.0,5.484375,1294.0,487.0,129.625
2021-07-06 00:00:00,313.25,1.6796875,6.9141387939453125e-06,279.25,4.31640625,17.90625,0.006740570068359375,373.5,502.25,0.0,6.6171875,1294.0,480.75,101.625
2021-07-06 01:00:00,310.25,1.240234375,7.212162017822266e-06,279.5,5.1328125,18.703125,0.006938934326171875,371.0,306.5,50.0,6.9296875,1294.0,462.75,66.75
2021-07-06 02:00:00,307.75,2.119140625,7.092952728271484e-06,277.0,4.125,16.296875,0.005809783935546875,361.5,118.8125,30.0,6.48828125,1294.0,447.0,28.125
2021-07-06 03:00:00,302.5,1.7275390625,7.510185241699219e-06,282.0,1.8779296875,24.90625,0.00807952880859375,356.5,0.0,170.0,5.609375,1294.0,418.0,0.0
2021-07-06 04:00:00,302.5,1.48046875,7.033348083496094e-06,281.5,0.69091796875,26.203125,0.00782012939453125,352.25,0.0,20.0,2.458984375,1294.0,417.25,0.0
2021-07-06 05:00:00,301.25,1.5439453125,7.331371307373047e-06,281.0,2.501953125,27.59375,0.007579803466796875,348.0,-10000.0,-20.0,2.494140625,1294.0,411.0,-10000.0
2021-07-06 06:00:00,298.75,1.6240234375,7.510185241699219e-06,282.5,2.00390625,31.5,0.0083465576171875,342.0,-10000.0,90.0,2.013671875,1294.0,397.75,-10000.0
2021-07-06 07:00:00,297.0,1.431640625,7.927417755126953e-06,281.0,1.8779296875,29.5,0.00753021240234375,339.5,-10000.0,100.0,2.421875,1294.0,387.75,-10000.0
2021-07-06 08:00:00,296.25,1.3515625,6.854534149169922e-06,281.0,1.5654296875,31.203125,0.007549285888671875,336.0,-10000.0,110.0,1.7958984375,1294.0,384.0,-10000.0
2021-07-06 09:00:00,295.5,1.2802734375,5.900859832763672e-06,281.0,0.62548828125,32.40625,0.007610321044921875,337.25,0.0,90.0,5.3125,1294.0,380.5,0.0
2021-07-06 10:00:00,294.5,1.16796875,6.079673767089844e-06,280.0,1.8125,32.3125,0.007129669189453125,334.75,0.0,60.0,7.8515625,1294.0,374.75,0.0
2021-07-06 11:00:00,293.5,1.15234375,5.9604644775390625e-06,281.0,1.6298828125,34.8125,0.00756072998046875,331.0,0.0,110.0,4.28125,1294.0,370.25,0.0
2021-07-06 12:00:00,293.25,1.2158203125,5.7220458984375e-06,282.0,1.6259765625,40.6875,0.00811004638671875,329.0,0.0,100.0,1.802734375,1294.0,369.0,0.0
2021-07-06 13:00:00,294.5,1.3359375,5.7220458984375e-06,283.75,1.626953125,48.90625,0.0091705322265625,323.75,118.375,50.0,1.8740234375,1294.0,375.5,27.5
2021-07-06 14:00:00,301.25,1.1923828125,5.9604644775390625e-06,281.25,1.5654296875,33.59375,0.007671356201171875,332.25,308.25,-120.0,3.25,1294.0,411.0,66.25
2021-07-06 15:00:00,304.75,1.232421875,6.318092346191406e-06,282.5,0.25048828125,32.09375,0.0084381103515625,343.0,504.75,-70.0,3.541015625,1294.0,430.75,101.0
2021-07-06 16:00:00,308.5,1.2802734375,6.198883056640625e-06,283.0,1.1904296875,30.09375,0.0086822509765625,345.5,691.0,-30.0,3.93359375,1294.0,451.75,130.125
2021-07-06 17:00:00,311.75,1.2880859375,6.258487701416016e-06,282.0,2.06640625,25.5,0.0080718994140625,354.0,841.0,-20.0,2.486328125,1294.0,471.5,151.25
2021-07-06 18:00:00,314.25,1.3603515625,7.212162017822266e-06,280.5,2.0625,21.5,0.007350921630859375,356.75,951.0,-40.0,2.755859375,1294.0,487.25,166.0
2021-07-06 19:00:00,316.5,1.4404296875,7.092952728271484e-06,279.0,2.689453125,18.296875,0.006618499755859375,358.5,1010.0,-70.0,3.412109375,1294.0,501.25,173.75
2021-07-06 20:00:00,317.75,1.599609375,6.020069122314453e-06,278.5,3.94140625,16.90625,0.00640106201171875,362.75,1011.0,-70.0,4.9140625,1294.0,509.25,174.125
2021-07-06 21:00:00,319.0,1.759765625,6.079673767089844e-06,276.25,4.06640625,13.8984375,0.00543975830078125,359.25,961.0,-130.0,5.265625,1294.0,516.5,168.375
2021-07-06 22:00:00,318.0,2.080078125,6.377696990966797e-06,275.75,3.87890625,12.8984375,0.00524139404296875,358.75,856.0,-60.0,4.78125,1294.0,510.0,155.125
2021-07-06 23:00:00,315.5,2.400390625,6.973743438720703e-06,277.5,4.37890625,14.8984375,0.006008148193359375,363.5,699.5,20.0,5.58203125,1294.0,495.25,133.0
2021-07-07 00:00:00,313.75,2.560546875,7.092952728271484e-06,278.25,4.12890625,15.703125,0.006320953369140625,363.5,516.0,30.0,5.1796875,1294.0,483.75,104.375
2021-07-07 01:00:00,311.75,2.3203125,6.377696990966797e-06,277.75,3.25,15.296875,0.006069183349609375,360.0,316.75,40.0,3.7265625,1294.0,471.25,69.0
